NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085	KETOPROFEN ACTION PATHWAY%SMPDB%SMP0000085		22	-0.3459663	-0.8939744	0.6240209	0.74723333	1.0	1284	tags=18%, list=8%, signal=20%	
MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261	MEFENAMIC ACID ACTION PATHWAY%PATHWHIZ%PW000261		22	-0.3459663	-0.8938038	0.6164021	0.7472761	1.0	1284	tags=18%, list=8%, signal=20%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		20	-0.34117657	-0.8935848	0.6084507	0.7474403	1.0	1981	tags=20%, list=13%, signal=23%	
DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289	DIFLUNISAL ACTION PATHWAY%SMPDB%SMP0000289		22	-0.3459663	-0.89320624	0.60055095	0.7479475	1.0	1284	tags=18%, list=8%, signal=20%	
LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699	LUMIRACOXIB ACTION PATHWAY%SMPDB%SMP0000699		22	-0.3459663	-0.8930895	0.6243386	0.74788177	1.0	1284	tags=18%, list=8%, signal=20%	
MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106	MELOXICAM ACTION PATHWAY%SMPDB%SMP0000106		22	-0.3459663	-0.8920691	0.5905512	0.74976414	1.0	1284	tags=18%, list=8%, signal=20%	
ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693	ANTRAFENINE ACTION PATHWAY%SMPDB%SMP0000693		22	-0.3459663	-0.89176077	0.6051136	0.7500814	1.0	1284	tags=18%, list=8%, signal=20%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		20	-0.34872407	-0.8911315	0.6171875	0.75112915	1.0	3809	tags=35%, list=25%, signal=47%	
PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536	PROTEIN K63-LINKED DEUBIQUITINATION%GOBP%GO:0070536		28	-0.3185405	-0.891022	0.637883	0.7510233	1.0	4878	tags=39%, list=32%, signal=58%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		152	-0.23740765	-0.89044344	0.86614174	0.7520086	1.0	3480	tags=28%, list=23%, signal=36%	
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225		25	-0.32994133	-0.89038163	0.61027193	0.75178725	1.0	2462	tags=28%, list=16%, signal=33%	
GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 83%156590	GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 83%156590		32	-0.3108986	-0.8896146	0.6257669	0.75317955	1.0	4186	tags=50%, list=28%, signal=69%	
CELLULAR RESPONSE TO GLUCOCORTICOID STIMULUS%GOBP%GO:0071385	CELLULAR RESPONSE TO GLUCOCORTICOID STIMULUS%GOBP%GO:0071385		15	-0.37424096	-0.88881284	0.634434	0.75463885	1.0	1981	tags=27%, list=13%, signal=31%	
NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116	NEGATIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902116		34	-0.31526104	-0.8886888	0.6340694	0.7545629	1.0	888	tags=15%, list=6%, signal=16%	
BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102	BROMFENAC ACTION PATHWAY%SMPDB%SMP0000102		22	-0.3459663	-0.88848174	0.60367453	0.754654	1.0	1284	tags=18%, list=8%, signal=20%	
SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708	SALICYLATE-SODIUM ACTION PATHWAY%SMPDB%SMP0000708		22	-0.3459663	-0.88832134	0.6226415	0.75467217	1.0	1284	tags=18%, list=8%, signal=20%	
ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129	ETODOLAC ACTION PATHWAY%PATHWHIZ%PW000129		22	-0.3459663	-0.8879106	0.60724235	0.7552541	1.0	1284	tags=18%, list=8%, signal=20%	
SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136	SULINDAC ACTION PATHWAY%PATHWHIZ%PW000136		22	-0.3459663	-0.8877216	0.64075065	0.7553043	1.0	1284	tags=18%, list=8%, signal=20%	
AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040	AMINO SUGAR METABOLIC PROCESS%GOBP%GO:0006040		34	-0.30889872	-0.8868825	0.6764706	0.75676626	1.0	1873	tags=18%, list=12%, signal=20%	
INOSITOL METABOLISM%PATHWHIZ%PW088261	INOSITOL METABOLISM%PATHWHIZ%PW088261		20	-0.3519338	-0.88677555	0.625	0.7566344	1.0	5235	tags=35%, list=34%, signal=53%	
SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709	SALICYLIC ACID ACTION PATHWAY%SMPDB%SMP0000709		22	-0.3459663	-0.88645315	0.62857145	0.75691825	1.0	1284	tags=18%, list=8%, signal=20%	
ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2	ACTIVATION OF ANTERIOR HOX GENES IN HINDBRAIN DEVELOPMENT DURING EARLY EMBRYOGENESIS%REACTOME%R-HSA-5617472.2		56	-0.2732413	-0.88599396	0.6869919	0.75757885	1.0	3239	tags=30%, list=21%, signal=38%	
ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643	ESTABLISHMENT OF MITOCHONDRION LOCALIZATION, MICROTUBULE-MEDIATED%GOBP%GO:0034643		17	-0.35803324	-0.88559645	0.6492537	0.75813234	1.0	5659	tags=59%, list=37%, signal=94%	
SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101	SUPROFEN ACTION PATHWAY%SMPDB%SMP0000101		22	-0.3459663	-0.8855865	0.6119792	0.7578025	1.0	1284	tags=18%, list=8%, signal=20%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		77	-0.2640591	-0.88554853	0.75	0.7575395	1.0	1067	tags=9%, list=7%, signal=10%	
ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710	ACETAMINOPHEN ACTION PATHWAY%SMPDB%SMP0000710		22	-0.3459663	-0.8852297	0.6143959	0.7578692	1.0	1284	tags=18%, list=8%, signal=20%	
P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY	P53 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P53 PATHWAY		55	-0.2816517	-0.8851453	0.67957747	0.75772583	1.0	2639	tags=18%, list=17%, signal=22%	
HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446	HORMONE BIOSYNTHETIC PROCESS%GOBP%GO:0042446		16	-0.37119174	-0.884851	0.5989848	0.75800955	1.0	2660	tags=38%, list=18%, signal=45%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032720		32	-0.3093028	-0.8844046	0.6744186	0.7586208	1.0	3182	tags=34%, list=21%, signal=43%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.6	FLT3 SIGNALING%REACTOME%R-HSA-9607240.6		35	-0.30888405	-0.8839684	0.66885245	0.7592207	1.0	2507	tags=26%, list=16%, signal=31%	
NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120	NAPROXEN ACTION PATHWAY%SMPDB%SMP0000120		22	-0.3459663	-0.88369715	0.6368715	0.75944513	1.0	1284	tags=18%, list=8%, signal=20%	
CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085	CHAPERONE COFACTOR-DEPENDENT PROTEIN REFOLDING%GOBP%GO:0051085		26	-0.32747665	-0.88337904	0.650289	0.7597709	1.0	2950	tags=23%, list=19%, signal=29%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		23	-0.3318012	-0.8832343	0.6625	0.7597174	1.0	2101	tags=17%, list=14%, signal=20%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 83%6804760	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 83%6804760		16	-0.36446434	-0.88315046	0.6374696	0.7595535	1.0	2105	tags=19%, list=14%, signal=22%	
LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118	LEUKOTRIENE C4 SYNTHESIS DEFICIENCY%PATHWHIZ%PW000118		22	-0.3459663	-0.8831294	0.63114756	0.75925833	1.0	1284	tags=18%, list=8%, signal=20%	
PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678	PHENYLBUTAZONE ACTION PATHWAY%PATHWHIZ%PW000678		22	-0.3459663	-0.8816533	0.6535433	0.7620578	1.0	1284	tags=18%, list=8%, signal=20%	
BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY	BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY		24	-0.32536283	-0.88098	0.65229887	0.7631185	1.0	5383	tags=38%, list=35%, signal=58%	
TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706	TENOXICAM ACTION PATHWAY%SMPDB%SMP0000706		22	-0.3459663	-0.8807761	0.6084507	0.76324517	1.0	1284	tags=18%, list=8%, signal=20%	
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262		22	-0.3459663	-0.88022214	0.6475196	0.76408654	1.0	1284	tags=18%, list=8%, signal=20%	
ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075	ARACHIDONIC ACID METABOLISM%SMPDB%SMP0000075		22	-0.3459663	-0.88008237	0.6515581	0.76403093	1.0	1284	tags=18%, list=8%, signal=20%	
MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522	MONOUBIQUITINATED HISTONE H2A DEUBIQUITINATION%GOBP%GO:0035522		26	-0.33138984	-0.87890315	0.6693122	0.7662089	1.0	5591	tags=46%, list=37%, signal=73%	
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966		34	-0.30549195	-0.8765873	0.6666667	0.7708944	1.0	2701	tags=21%, list=18%, signal=25%	
PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY	PID_IL2_1PATHWAY%MSIGDB_C2%PID_IL2_1PATHWAY		46	-0.28163612	-0.87512594	0.70877194	0.7736681	1.0	2310	tags=22%, list=15%, signal=26%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		122	-0.24209817	-0.8746987	0.80368096	0.774234	1.0	1148	tags=11%, list=8%, signal=12%	
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038		24	-0.3284495	-0.8744451	0.70553935	0.7744211	1.0	1945	tags=17%, list=13%, signal=19%	
SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220510%WP15%HOMO SAPIENS	SELENIUM MICRONUTRIENT NETWORK%WIKIPATHWAYS_20220510%WP15%HOMO SAPIENS		41	-0.29623845	-0.87427384	0.6690141	0.77440345	1.0	3788	tags=41%, list=25%, signal=55%	
ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%5619507	ACTIVATION OF HOX GENES DURING DIFFERENTIATION%REACTOME DATABASE ID RELEASE 83%5619507		56	-0.2732413	-0.87421423	0.7394636	0.77417946	1.0	3239	tags=30%, list=21%, signal=38%	
B CELL ACTIVATION%GOBP%GO:0042113	B CELL ACTIVATION%GOBP%GO:0042113		89	-0.25009954	-0.8734502	0.7943925	0.77544945	1.0	2603	tags=20%, list=17%, signal=24%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		123	-0.24223302	-0.8726487	0.84117645	0.7767895	1.0	1798	tags=13%, list=12%, signal=15%	
XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178	XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178		15	-0.37433198	-0.8702572	0.65384614	0.78153133	1.0	4016	tags=40%, list=26%, signal=54%	
RNA DESTABILIZATION%GOBP%GO:0050779	RNA DESTABILIZATION%GOBP%GO:0050779		65	-0.26466477	-0.86930674	0.754717	0.78313565	1.0	1067	tags=9%, list=7%, signal=10%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20220510%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20220510%WP4666%HOMO SAPIENS		110	-0.24874182	-0.8685599	0.7721519	0.78437847	1.0	3276	tags=25%, list=22%, signal=32%	
RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667	RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031667		189	-0.22824456	-0.8681715	0.8888889	0.78480124	1.0	3075	tags=20%, list=20%, signal=24%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2		34	-0.29938757	-0.8681164	0.6666667	0.7845687	1.0	3365	tags=24%, list=22%, signal=30%	
BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403	BIOLOGICAL PROCESS INVOLVED IN SYMBIOTIC INTERACTION%GOBP%GO:0044403		143	-0.2376273	-0.8670997	0.86885244	0.7863607	1.0	4035	tags=33%, list=27%, signal=44%	
RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3	RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3		49	-0.2798144	-0.86698955	0.72791517	0.78622884	1.0	3595	tags=27%, list=24%, signal=35%	
REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125	REGULATION OF ACTIN NUCLEATION%GOBP%GO:0051125		22	-0.33112895	-0.8654528	0.67042255	0.78912085	1.0	4238	tags=27%, list=28%, signal=38%	
REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882	REGULATION OF RESPONSE TO OXIDATIVE STRESS%GOBP%GO:1902882		56	-0.2748949	-0.86521786	0.74444443	0.78925174	1.0	2332	tags=21%, list=15%, signal=25%	
SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479	SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097479		25	-0.3247991	-0.86453474	0.6866485	0.79032004	1.0	3392	tags=24%, list=22%, signal=31%	
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695		23	-0.3340299	-0.86429983	0.672	0.7904637	1.0	4750	tags=48%, list=31%, signal=69%	
REGULATION OF ERAD PATHWAY%GOBP%GO:1904292	REGULATION OF ERAD PATHWAY%GOBP%GO:1904292		17	-0.3527475	-0.86429584	0.6811224	0.7901193	1.0	5192	tags=59%, list=34%, signal=89%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		37	-0.293235	-0.86373985	0.7222222	0.79089093	1.0	1062	tags=11%, list=7%, signal=12%	
REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533	REGULATION OF PROTEIN TARGETING%GOBP%GO:1903533		54	-0.2775473	-0.86296993	0.740458	0.79212797	1.0	1733	tags=13%, list=11%, signal=15%	
MRNA TRANSCRIPTION%GOBP%GO:0009299	MRNA TRANSCRIPTION%GOBP%GO:0009299		42	-0.28898463	-0.86294955	0.72347265	0.79181427	1.0	3241	tags=21%, list=21%, signal=27%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 83%5620922		20	-0.34233493	-0.8614959	0.6866029	0.79451865	1.0	5351	tags=50%, list=35%, signal=77%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		41	-0.29424378	-0.86059314	0.6840278	0.79608405	1.0	4319	tags=29%, list=28%, signal=41%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		30	-0.30703396	-0.86054385	0.7325228	0.79583925	1.0	1798	tags=27%, list=12%, signal=30%	
PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580	PHASE II - CONJUGATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%156580		70	-0.25402743	-0.8605321	0.8035714	0.795505	1.0	4016	tags=40%, list=26%, signal=54%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		23	-0.3340299	-0.86034214	0.69491524	0.7955194	1.0	4750	tags=48%, list=31%, signal=69%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		22	-0.34049255	-0.85953647	0.69647694	0.7968593	1.0	3334	tags=27%, list=22%, signal=35%	
NICOTINATE METABOLISM%REACTOME%R-HSA-196807.3	NICOTINATE METABOLISM%REACTOME%R-HSA-196807.3		23	-0.32305944	-0.85932565	0.6793478	0.7969586	1.0	166	tags=13%, list=1%, signal=13%	
CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620	CELLULAR RESPONSE TO UNFOLDED PROTEIN%GOBP%GO:0034620		56	-0.26420456	-0.8587799	0.7398374	0.7977516	1.0	3470	tags=38%, list=23%, signal=48%	
PPAR-ALPHA PATHWAY%WIKIPATHWAYS_20220510%WP2878%HOMO SAPIENS	PPAR-ALPHA PATHWAY%WIKIPATHWAYS_20220510%WP2878%HOMO SAPIENS		15	-0.3580507	-0.8569849	0.67919797	0.8010992	1.0	2286	tags=33%, list=15%, signal=39%	
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606		73	-0.25007167	-0.8567297	0.7922078	0.80128044	1.0	3439	tags=22%, list=23%, signal=28%	
RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.2	RHOH GTPASE CYCLE%REACTOME%R-HSA-9013407.2		34	-0.2931197	-0.8556116	0.7062315	0.8031091	1.0	4146	tags=38%, list=27%, signal=52%	
REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457	REGULATION OF CELLULAR RESPIRATION%GOBP%GO:0043457		25	-0.31900686	-0.8553017	0.6985507	0.8034081	1.0	3975	tags=44%, list=26%, signal=59%	
DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 83%5663084	DISEASES OF CARBOHYDRATE METABOLISM%REACTOME DATABASE ID RELEASE 83%5663084		29	-0.30047446	-0.8550838	0.6981132	0.8035026	1.0	2977	tags=28%, list=20%, signal=34%	
IL6%NETPATH%IL6	IL6%NETPATH%IL6		53	-0.27240172	-0.8537355	0.7572464	0.8059824	1.0	2172	tags=15%, list=14%, signal=18%	
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157		124	-0.23009379	-0.8524429	0.9144737	0.8082693	1.0	3595	tags=23%, list=24%, signal=30%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8863795	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%8863795		25	-0.3265487	-0.8518827	0.6864407	0.8090379	1.0	4506	tags=32%, list=30%, signal=45%	
SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%1250196	SHC1 EVENTS IN ERBB2 SIGNALING%REACTOME DATABASE ID RELEASE 83%1250196		17	-0.35409322	-0.8491979	0.6857143	0.81411463	1.0	3104	tags=29%, list=20%, signal=37%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1		83	-0.24638768	-0.8488721	0.83505154	0.81440055	1.0	2201	tags=19%, list=14%, signal=22%	
IONOTROPIC GLUTAMATE RECEPTOR PATHWAY%PANTHER PATHWAY%P00037	IONOTROPIC GLUTAMATE RECEPTOR PATHWAY%PANTHER PATHWAY%P00037		24	-0.32166162	-0.84721744	0.68857145	0.817397	1.0	2995	tags=29%, list=20%, signal=36%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS		21	-0.33050177	-0.84606135	0.6878307	0.81932926	1.0	1732	tags=29%, list=11%, signal=32%	
PEPTIDYL-S-DIACYLGLYCEROL-L-CYSTEINE BIOSYNTHETIC PROCESS FROM PEPTIDYL-CYSTEINE%GOBP%GO:0018231	PEPTIDYL-S-DIACYLGLYCEROL-L-CYSTEINE BIOSYNTHETIC PROCESS FROM PEPTIDYL-CYSTEINE%GOBP%GO:0018231		21	-0.32724786	-0.8452436	0.7010582	0.82060605	1.0	2462	tags=24%, list=16%, signal=28%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20220510%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20220510%WP2361%HOMO SAPIENS		20	-0.3290586	-0.8450788	0.71428573	0.82055086	1.0	3307	tags=55%, list=22%, signal=70%	
SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348	SULFUR COMPOUND TRANSPORT%GOBP%GO:0072348		32	-0.29717115	-0.84470206	0.7325228	0.8209023	1.0	2318	tags=16%, list=15%, signal=18%	
XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805	XENOBIOTIC METABOLIC PROCESS%GOBP%GO:0006805		74	-0.2512231	-0.8436745	0.83966243	0.8225494	1.0	1300	tags=14%, list=9%, signal=15%	
REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765	REGULATION OF CYTOPLASMIC TRANSLATION%GOBP%GO:2000765		27	-0.30858177	-0.8431699	0.6996904	0.82315964	1.0	857	tags=11%, list=6%, signal=12%	
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013		138	-0.22899139	-0.8429165	0.9027778	0.82330245	1.0	2101	tags=14%, list=14%, signal=16%	
PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230	PEPTIDYL-L-CYSTEINE S-PALMITOYLATION%GOBP%GO:0018230		21	-0.32724786	-0.84229565	0.7154047	0.82418317	1.0	2462	tags=24%, list=16%, signal=28%	
REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861	REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM%GOBP%GO:0070861		23	-0.31859523	-0.8416929	0.74581003	0.8249856	1.0	1394	tags=13%, list=9%, signal=14%	
VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS	VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF TAP63 ISOFORMS		51	-0.26473448	-0.84155816	0.794964	0.824903	1.0	1439	tags=16%, list=9%, signal=17%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS		15	-0.3623042	-0.84122247	0.69417477	0.82518244	1.0	3895	tags=33%, list=26%, signal=45%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:0042771		18	-0.34814462	-0.8410923	0.7125	0.8250566	1.0	2555	tags=17%, list=17%, signal=20%	
RECYCLING PATHWAY OF L1%REACTOME DATABASE ID RELEASE 83%437239	RECYCLING PATHWAY OF L1%REACTOME DATABASE ID RELEASE 83%437239		26	-0.3040534	-0.8408384	0.7245179	0.8251865	1.0	975	tags=15%, list=6%, signal=16%	
REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157	REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0033157		159	-0.21959294	-0.8395205	0.9433962	0.8272754	1.0	3383	tags=21%, list=22%, signal=26%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		34	-0.28984126	-0.8393554	0.71986973	0.8272269	1.0	3062	tags=24%, list=20%, signal=29%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		31	-0.30326724	-0.83924496	0.7223881	0.82706577	1.0	4169	tags=32%, list=27%, signal=44%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		37	-0.28199968	-0.8383842	0.7251462	0.8283378	1.0	3241	tags=22%, list=21%, signal=27%	
GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS	GMCSF-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GMCSF-MEDIATED SIGNALING EVENTS		35	-0.28595176	-0.83781964	0.75562704	0.82907116	1.0	4025	tags=34%, list=26%, signal=47%	
REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453	REGULATION OF CELL FATE COMMITMENT%GOBP%GO:0010453		22	-0.32159165	-0.83754236	0.70652175	0.82923496	1.0	676	tags=18%, list=4%, signal=19%	
